Collider_Roger_State_action,14.42636
Collider_Roger_State_action,14.44109
Collider_Roger_State_action,14.45456
Collider_Roger_State_action,14.46902
Collider_Roger_State_action,14.48248
Collider_Roger_State_action,14.49694
Collider_Roger_State_action,14.51082
Collider_Roger_State_action,14.52522
Collider_Roger_State_action,14.5397
Collider_Roger_State_action,14.5541
Collider_Roger_State_action,14.56875
Collider_Roger_State_action,14.58257
Collider_Roger_State_action,14.59694
Collider_Roger_State_action,14.61085
Collider_Roger_State_action,14.62576
Collider_Roger_State_action,14.6398
Collider_Roger_State_action,14.65373
Collider_Roger_State_action,14.6681
Collider_Roger_State_action,14.68291
Collider_Roger_State_action,14.69672
Collider_Roger_State_action,14.71061
Collider_Roger_State_action,14.72443
Collider_Roger_State_action,14.73865
Collider_Roger_State_action,14.7529
Collider_Roger_State_action,14.76675
Collider_Roger_State_action,14.78084
Collider_Roger_State_action,14.79467
Collider_Roger_State_action,14.80867
Collider_Roger_State_action,14.82271
Collider_Roger_State_action,14.83655
Collider_Roger_State_action,14.85064
Collider_Roger_State_action,14.86497
Collider_Roger_State_action,14.87958
Collider_Roger_State_action,14.89406
Collider_Roger_State_action,14.90757
Collider_Roger_State_action,14.92163
Collider_Roger_State_action,14.93581
Collider_Roger_State_action,14.94989
Collider_Roger_State_action,14.96359
Collider_Roger_State_action,14.97785
Collider_Roger_State_action,14.99198
Collider_Roger_State_action,15.00556
Collider_Roger_State_action,15.01961
Collider_Roger_State_action,15.03361
Collider_Roger_State_action,15.04756
Collider_Roger_State_action,15.06494
Collider_Roger_State_action,15.08149
Collider_Roger_State_action,15.09635
Collider_Roger_State_action,15.11094
Collider_Roger_State_action,15.12484
Collider_Roger_State_action,15.13876
Collider_Roger_State_action,15.15255
Collider_Roger_State_action,15.16691
Collider_Roger_State_action,15.18076
Collider_Roger_State_action,15.19557
Collider_Roger_State_action,15.21023
Collider_Roger_State_action,15.22465
Collider_Roger_State_action,15.23858
Collider_Roger_State_action,15.25253
Collider_Roger_State_action,15.26648
Collider_Roger_State_action,15.28062
Collider_Roger_State_action,15.29488
Collider_Roger_State_action,15.30885
Collider_Roger_State_action,15.3229
Collider_Roger_State_action,15.33754
Collider_Roger_State_action,15.35162
Collider_Roger_State_action,15.36562
Collider_Roger_State_action,15.37971
Collider_Roger_State_action,15.39342
Collider_Roger_State_action,15.40777
Collider_Roger_State_action,15.42188
Collider_Roger_State_action,15.43566
Collider_Roger_State_action,15.44964
Collider_Roger_State_action,15.46366
Collider_Roger_State_action,15.47794
Collider_Roger_State_action,15.49313
Collider_Roger_State_action,15.50766
Collider_Roger_State_action,15.52199
Collider_Roger_State_action,15.53669
Collider_Roger_State_action,15.55057
Collider_Roger_State_action,15.56454
Collider_Roger_State_action,15.57856
Collider_Roger_State_action,15.59249
Collider_Roger_State_action,15.60702
Collider_Roger_State_action,15.62108
Collider_Roger_State_action,15.63616
Collider_Roger_State_action,15.65102
Collider_Roger_State_action,15.66607
Collider_Roger_State_action,15.68076
Collider_Roger_State_action,15.69466
Collider_Roger_State_action,15.7089
Collider_Roger_State_action,15.72366
Collider_Roger_State_action,15.73736
Collider_Roger_State_action,15.75175
Collider_Roger_State_action,15.76564
Collider_Roger_State_action,15.77984
Collider_Roger_State_action,15.79364
Collider_Roger_State_action,15.81114
Collider_Roger_State_action,15.82771
Collider_Roger_State_action,15.84181
Collider_Roger_State_action,15.85561
Collider_Roger_State_action,15.86994
Collider_Roger_State_action,15.88356
Collider_Roger_State_action,15.89762
Collider_Roger_State_action,15.91197
Collider_Roger_State_action,15.92541
Collider_Roger_State_action,15.93989
Collider_Roger_State_action,15.95406
Collider_Roger_State_action,15.96896
Collider_Roger_State_action,15.98414
Collider_Roger_State_action,15.99854
Collider_Roger_State_action,16.01282
Collider_Roger_State_action,16.0265
Collider_Roger_State_action,16.04103
Collider_Roger_State_action,16.05518
Collider_Roger_State_action,16.0691
Collider_Roger_State_action,16.08311
Collider_Roger_State_action,16.09752
Collider_Roger_State_action,16.11168
Collider_Roger_State_action,16.12629
Collider_Roger_State_action,16.1405
Collider_Roger_State_action,16.15437
Collider_Roger_State_action,16.16811
Collider_Roger_State_action,16.1823
Collider_Roger_State_action,16.19614
Collider_Roger_State_action,16.21172
Collider_Roger_State_action,16.22625
Collider_Roger_State_action,16.24104
Collider_Roger_State_action,16.2554
Collider_Roger_State_action,16.26924
Collider_Roger_State_action,16.28346
Collider_Roger_State_action,16.29771
Collider_Roger_State_action,16.3123
Collider_Roger_State_action,16.3265
Collider_Roger_State_action,16.34048
Collider_Roger_State_action,16.35504
Collider_Roger_State_action,16.37006
Collider_Roger_State_action,16.38409
Collider_Roger_State_action,16.39777
Collider_Roger_State_action,16.41192
Collider_Roger_State_action,16.42595
Collider_Roger_State_action,16.44011
Collider_Roger_State_action,16.45402
Collider_Roger_State_action,16.46752
Collider_Roger_State_action,16.48163
Collider_Roger_State_action,16.49636
Collider_Roger_State_action,16.51134
Collider_Roger_State_action,16.5259
Collider_Roger_State_action,16.54096
Collider_Roger_State_action,16.55994
Collider_Roger_State_action,16.57419
Collider_Roger_State_action,16.58797
Collider_Roger_State_action,16.60214
Collider_Roger_State_action,16.61589
Collider_Roger_State_action,16.63182
Collider_Roger_State_action,16.6478
Collider_Roger_State_action,16.66203
Collider_Roger_State_action,16.67565
Collider_Roger_State_action,16.69025
Collider_Roger_State_action,16.70365
Collider_Roger_State_action,16.71838
Collider_Roger_State_action,16.73293
Collider_Roger_State_action,16.74773
Collider_Roger_State_action,16.76159
Collider_Roger_State_action,16.77583
Collider_Roger_State_action,16.7899
Collider_Roger_State_action,16.80372
Collider_Roger_State_action,16.81812
Collider_Roger_State_action,16.83182
Collider_Roger_State_action,16.84591
Collider_Roger_State_action,16.85993
Collider_Roger_State_action,16.87433
Collider_Roger_State_action,16.88899
Collider_Roger_State_action,16.90265
Collider_Roger_State_action,16.9169
Collider_Roger_State_action,16.93089
Collider_Roger_State_action,16.94491
Collider_Roger_State_action,16.95869
Collider_Roger_State_action,16.97314
Collider_Roger_State_action,16.98697
Collider_Roger_State_action,17.00093
Collider_Roger_State_action,17.0148
Collider_Roger_State_action,17.0305
Collider_Roger_State_action,17.04549
Collider_Roger_State_action,17.06164
Collider_Roger_State_action,17.0768
Nullreference,17.09155
Nullreference,17.10632
Nullreference,17.12117
Nullreference,17.13652
Nullreference,17.15128
Nullreference,17.16595
Nullreference,17.18119
Nullreference,17.19609
Collider_Roger_State_action,17.2108
Collider_Roger_State_action,17.22516
Collider_Roger_State_action,17.23956
Collider_Roger_State_action,17.25445
Collider_Roger_State_action,17.26911
Collider_Roger_State_action,17.28311
Collider_Roger_State_action,17.29727
Collider_Roger_State_action,17.31194
Collider_Roger_State_action,17.32907
Collider_Roger_State_action,17.34622
Collider_Roger_State_action,17.36002
Collider_Roger_State_action,17.3741
Collider_Roger_State_action,17.38866
Collider_Roger_State_action,17.40333
Collider_Roger_State_action,17.417
Collider_Roger_State_action,17.43115
Collider_Roger_State_action,17.4452
Collider_Roger_State_action,17.45902
Collider_Roger_State_action,17.47388
Collider_Roger_State_action,17.48827
Collider_Roger_State_action,17.50207
Collider_Roger_State_action,17.51644
Collider_Roger_State_action,17.53054
Collider_Roger_State_action,17.54553
Collider_Roger_State_action,17.55944
Collider_Roger_State_action,17.57355
Collider_Roger_State_action,17.58749
Collider_Roger_State_action,17.60213
Collider_Roger_State_action,17.61626
Collider_Roger_State_action,17.63039
Collider_Roger_State_action,17.64461
Collider_Roger_State_action,17.65836
Collider_Roger_State_action,17.67283
Collider_Roger_State_action,17.68743
Collider_Roger_State_action,17.70097
Collider_Roger_State_action,17.71539
Collider_Roger_State_action,17.72923
Collider_Roger_State_action,17.7426
Collider_Roger_State_action,17.75727
Collider_Roger_State_action,17.7711
Collider_Roger_State_action,17.78524
Collider_Roger_State_action,17.79923
Collider_Roger_State_action,17.81359
Collider_Roger_State_action,17.82731
Collider_Roger_State_action,17.84196
Collider_Roger_State_action,17.85632
Collider_Roger_State_action,17.87052
Collider_Roger_State_action,17.88428
Collider_Roger_State_action,17.89825
Collider_Roger_State_action,17.91296
Collider_Roger_State_action,17.92685
Collider_Roger_State_action,17.94106
Collider_Roger_State_action,17.95468
Collider_Roger_State_action,17.9687
Collider_Roger_State_action,17.98306
Collider_Roger_State_action,17.99647
Collider_Roger_State_action,18.01158
Collider_Roger_State_action,18.02616
Collider_Roger_State_action,18.04027
Collider_Roger_State_action,18.05593
Collider_Roger_State_action,18.07014
Collider_Roger_State_action,18.08826
Collider_Roger_State_action,18.10259
Collider_Roger_State_action,18.11661
Collider_Roger_State_action,18.13091
Collider_Roger_State_action,18.14455
Collider_Roger_State_action,18.15827
Collider_Roger_State_action,18.1727
Collider_Roger_State_action,18.18641
Collider_Roger_State_action,18.20056
Collider_Roger_State_action,18.21434
Collider_Roger_State_action,18.2286
Collider_Roger_State_action,18.243
Collider_Roger_State_action,18.25738
Collider_Roger_State_action,18.27143
Collider_Roger_State_action,18.28568
Collider_Roger_State_action,18.29954
Collider_Roger_State_action,18.31331
Collider_Roger_State_action,18.32763
Collider_Roger_State_action,18.34153
Collider_Roger_State_action,18.356
Collider_Roger_State_action,18.3718
Collider_Roger_State_action,18.38609
Collider_Roger_State_action,18.40007
Collider_Roger_State_action,18.415
Collider_Roger_State_action,18.42888
Collider_Roger_State_action,18.44258
Collider_Roger_State_action,18.45659
Collider_Roger_State_action,18.47117
Collider_Roger_State_action,18.48505
Collider_Roger_State_action,18.49862
Collider_Roger_State_action,18.5125
Collider_Roger_State_action,18.52655
Collider_Roger_State_action,18.54075
Collider_Roger_State_action,18.55579
Collider_Roger_State_action,18.57084
Collider_Roger_State_action,18.58597
Collider_Roger_State_action,18.6009
Collider_Roger_State_action,18.6161
Collider_Roger_State_action,18.63064
Collider_Roger_State_action,18.6444
Collider_Roger_State_action,18.65854
Collider_Roger_State_action,18.67288
Collider_Roger_State_action,18.68781
Collider_Roger_State_action,18.70216
Collider_Roger_State_action,18.71611
Collider_Roger_State_action,18.73004
Collider_Roger_State_action,18.74411
Collider_Roger_State_action,18.758
Collider_Roger_State_action,18.77211
Collider_Roger_State_action,18.78638
Collider_Roger_State_action,18.80114
Collider_Roger_State_action,18.81513
Collider_Roger_State_action,18.82937
Collider_Roger_State_action,18.84747
Nullreference,18.86201
Collider_Roger_State_action,18.87642
Collider_Roger_State_action,18.89114
Collider_Roger_State_action,18.90515
Collider_Roger_State_action,18.91916
Collider_Roger_State_action,18.93312
Collider_Roger_State_action,18.94709
Collider_Roger_State_action,18.96122
Collider_Roger_State_action,18.97501
Collider_Roger_State_action,18.98925
Collider_Roger_State_action,19.00296
Collider_Roger_State_action,19.01794
Collider_Roger_State_action,19.03217
Collider_Roger_State_action,19.04594
Collider_Roger_State_action,19.06009
Collider_Roger_State_action,19.07407
Collider_Roger_State_action,19.08819
Collider_Roger_State_action,19.10201
Collider_Roger_State_action,19.11604
Collider_Roger_State_action,19.13015
Collider_Roger_State_action,19.14414
Collider_Roger_State_action,19.15807
Collider_Roger_State_action,19.17228
Collider_Roger_State_action,19.18672
Collider_Roger_State_action,19.20151
Collider_Roger_State_action,19.21503
Collider_Roger_State_action,19.22916
Collider_Roger_State_action,19.24328
Collider_Roger_State_action,19.25708
Collider_Roger_State_action,19.2724
Collider_Roger_State_action,19.28611
Collider_Roger_State_action,19.30017
Collider_Roger_State_action,19.31412
Collider_Roger_State_action,19.32836
Collider_Roger_State_action,19.34098
Collider_Roger_State_action,19.35519
Collider_Roger_State_action,19.36913
Collider_Roger_State_action,19.38388
Collider_Roger_State_action,19.3982
Collider_Roger_State_action,19.41212
Collider_Roger_State_action,19.42617
Collider_Roger_State_action,19.43999
Collider_Roger_State_action,19.45416
Collider_Roger_State_action,19.46792
Collider_Roger_State_action,19.48191
Collider_Roger_State_action,19.49657
Collider_Roger_State_action,19.51093
Collider_Roger_State_action,19.52511
Collider_Roger_State_action,19.53939
Collider_Roger_State_action,19.55376
Collider_Roger_State_action,19.56928
Collider_Roger_State_action,19.58354
Collider_Roger_State_action,19.6008
Collider_Roger_State_action,19.61822
Collider_Roger_State_action,19.63244
Collider_Roger_State_action,19.64712
Collider_Roger_State_action,19.66146
Collider_Roger_State_action,19.67563
Collider_Roger_State_action,19.69058
Collider_Roger_State_action,19.70519
Collider_Roger_State_action,19.71983
Collider_Roger_State_action,19.73463
Collider_Roger_State_action,19.74908
Collider_Roger_State_action,19.76323
Collider_Roger_State_action,19.77725
Collider_Roger_State_action,19.79109
Collider_Roger_State_action,19.80528
Collider_Roger_State_action,19.81927
Collider_Roger_State_action,19.83408
Collider_Roger_State_action,19.84821
Collider_Roger_State_action,19.86205
Collider_Roger_State_action,19.87597
Collider_Roger_State_action,19.89044
Collider_Roger_State_action,19.90413
Collider_Roger_State_action,19.91808
Collider_Roger_State_action,19.93206
Collider_Roger_State_action,19.94626
Collider_Roger_State_action,19.9601
Collider_Roger_State_action,19.97409
Collider_Roger_State_action,19.98825
Collider_Roger_State_action,20.00317
Collider_Roger_State_action,20.01703
Collider_Roger_State_action,20.03108
Collider_Roger_State_action,20.04503
Collider_Roger_State_action,20.05916
Collider_Roger_State_action,20.07323
Collider_Roger_State_action,20.08747
Collider_Roger_State_action,20.10247
Collider_Roger_State_action,20.11654
Collider_Roger_State_action,20.13134
Collider_Roger_State_action,20.14515
Collider_Roger_State_action,20.15969
Collider_Roger_State_action,20.1741
Collider_Roger_State_action,20.18805
Collider_Roger_State_action,20.20188
Collider_Roger_State_action,20.21643
Collider_Roger_State_action,20.23053
Collider_Roger_State_action,20.24516
Collider_Roger_State_action,20.25978
Collider_Roger_State_action,20.27572
Collider_Roger_State_action,20.29035
Collider_Roger_State_action,20.30424
Collider_Roger_State_action,20.31818
Collider_Roger_State_action,20.33232
Collider_Roger_State_action,20.34711
Collider_Roger_State_action,20.36139
Collider_Roger_State_action,20.37931
Collider_Roger_State_action,20.39621
Collider_Roger_State_action,20.41006
Collider_Roger_State_action,20.4248
Collider_Roger_State_action,20.43946
Collider_Roger_State_action,20.45334
Collider_Roger_State_action,20.46842
Collider_Roger_State_action,20.48216
Collider_Roger_State_action,20.49617
Collider_Roger_State_action,20.51007
Collider_Roger_State_action,20.52405
Collider_Roger_State_action,20.53835
Collider_Roger_State_action,20.5523
Collider_Roger_State_action,20.56621
Collider_Roger_State_action,20.58035
Collider_Roger_State_action,20.59504
Collider_Roger_State_action,20.60909
Collider_Roger_State_action,20.62309
Collider_Roger_State_action,20.63825
Collider_Roger_State_action,20.6533
Collider_Roger_State_action,20.66707
Collider_Roger_State_action,20.6811
Collider_Roger_State_action,20.69608
Collider_Roger_State_action,20.71004
Collider_Roger_State_action,20.72409
Collider_Roger_State_action,20.73815
Collider_Roger_State_action,20.75221
Collider_Roger_State_action,20.76607
Collider_Roger_State_action,20.78032
Collider_Roger_State_action,20.79454
Collider_Roger_State_action,20.80843
Collider_Roger_State_action,20.82193
Collider_Roger_State_action,20.8361
Collider_Roger_State_action,20.85021
Collider_Roger_State_action,20.8641
Collider_Roger_State_action,20.87806
Collider_Roger_State_action,20.89218
Collider_Roger_State_action,20.90618
Collider_Roger_State_action,20.92014
Collider_Roger_State_action,20.93413
Collider_Roger_State_action,20.94803
Collider_Roger_State_action,20.96211
Collider_Roger_State_action,20.97595
Collider_Roger_State_action,20.9899
Collider_Roger_State_action,21.0043
Collider_Roger_State_action,21.01847
Collider_Roger_State_action,21.03306
Collider_Roger_State_action,21.04717
Collider_Roger_State_action,21.06117
Collider_Roger_State_action,21.07523
Collider_Roger_State_action,21.08892
Collider_Roger_State_action,21.10289
Collider_Roger_State_action,21.11716
Collider_Roger_State_action,21.1315
Collider_Roger_State_action,21.15025
Collider_Roger_State_action,21.16524
Collider_Roger_State_action,21.17904
Collider_Roger_State_action,21.19415
Collider_Roger_State_action,21.20847
Collider_Roger_State_action,21.22313
Collider_Roger_State_action,21.23731
Collider_Roger_State_action,21.25137
Collider_Roger_State_action,21.26609
Collider_Roger_State_action,21.28021
Collider_Roger_State_action,21.29442
Collider_Roger_State_action,21.30831
Collider_Roger_State_action,21.32205
Collider_Roger_State_action,21.33624
Collider_Roger_State_action,21.35003
Collider_Roger_State_action,21.36415
Collider_Roger_State_action,21.37872
Collider_Roger_State_action,21.39502
Collider_Roger_State_action,21.40919
Collider_Roger_State_action,21.42307
Collider_Roger_State_action,21.43741
Collider_Roger_State_action,21.45126
Collider_Roger_State_action,21.46527
Collider_Roger_State_action,21.47946
Collider_Roger_State_action,21.49486
Collider_Roger_State_action,21.50935
Collider_Roger_State_action,21.523
Collider_Roger_State_action,21.53723
Collider_Roger_State_action,21.55132
Collider_Roger_State_action,21.56502
Collider_Roger_State_action,21.57905
Collider_Roger_State_action,21.59388
Collider_Roger_State_action,21.6082
Collider_Roger_State_action,21.62228
Collider_Roger_State_action,21.63617
Collider_Roger_State_action,21.65054
Collider_Roger_State_action,21.66593
Collider_Roger_State_action,21.67994
Collider_Roger_State_action,21.69416
Collider_Roger_State_action,21.70909
Collider_Roger_State_action,21.72308
Collider_Roger_State_action,21.7374
Collider_Roger_State_action,21.75116
Collider_Roger_State_action,21.7655
Collider_Roger_State_action,21.7803
Collider_Roger_State_action,21.79558
Collider_Roger_State_action,21.81023
Collider_Roger_State_action,21.82417
Collider_Roger_State_action,21.83953
Collider_Roger_State_action,21.8544
Collider_Roger_State_action,21.87094
Collider_Roger_State_action,21.88533
Collider_Roger_State_action,21.89908
Collider_Roger_State_action,21.91331
Collider_Roger_State_action,21.92722
Collider_Roger_State_action,21.94543
Collider_Roger_State_action,21.96008
Collider_Roger_State_action,21.97434
Collider_Roger_State_action,21.98785
Collider_Roger_State_action,22.00199
Collider_Roger_State_action,22.01636
Collider_Roger_State_action,22.02977
Collider_Roger_State_action,22.04408
Collider_Roger_State_action,22.05807
Collider_Roger_State_action,22.07209
Collider_Roger_State_action,22.08624
Collider_Roger_State_action,22.10015
Collider_Roger_State_action,22.11398
Collider_Roger_State_action,22.12815
Collider_Roger_State_action,22.14217
Collider_Roger_State_action,22.15589
Collider_Roger_State_action,22.1708
Collider_Roger_State_action,22.18513
Collider_Roger_State_action,22.19916
Collider_Roger_State_action,22.21333
Collider_Roger_State_action,22.22777
Collider_Roger_State_action,22.24212
Collider_Roger_State_action,22.25596
Collider_Roger_State_action,22.26997
Collider_Roger_State_action,22.28413
Collider_Roger_State_action,22.29802
Collider_Roger_State_action,22.31209
Collider_Roger_State_action,22.32626
Collider_Roger_State_action,22.34047
Collider_Roger_State_action,22.35549
Collider_Roger_State_action,22.37042
Collider_Roger_State_action,22.3841
Collider_Roger_State_action,22.39838
Collider_Roger_State_action,22.41225
Collider_Roger_State_action,22.42643
Collider_Roger_State_action,22.44161
Collider_Roger_State_action,22.45609
Collider_Roger_State_action,22.47008
Collider_Roger_State_action,22.4841
Collider_Roger_State_action,22.49807
Collider_Roger_State_action,22.51224
Collider_Roger_State_action,22.52609
Collider_Roger_State_action,22.54021
Collider_Roger_State_action,22.5547
Collider_Roger_State_action,22.56949
Collider_Roger_State_action,22.58423
Collider_Roger_State_action,22.59821
Collider_Roger_State_action,22.6124
Collider_Roger_State_action,22.62591
Collider_Roger_State_action,22.64061
Collider_Roger_State_action,22.65498
Collider_Roger_State_action,22.66924
Collider_Roger_State_action,22.68366
Collider_Roger_State_action,22.69822
Collider_Roger_State_action,22.7151
Collider_Roger_State_action,22.73143
Collider_Roger_State_action,22.74596
Collider_Roger_State_action,22.76013
Collider_Roger_State_action,22.77364
Collider_Roger_State_action,22.78872
Collider_Roger_State_action,22.80318
Collider_Roger_State_action,22.81692
Collider_Roger_State_action,22.83119
Collider_Roger_State_action,22.84593
Collider_Roger_State_action,22.86017
Collider_Roger_State_action,22.87383
Collider_Roger_State_action,22.88767
Collider_Roger_State_action,22.90193
Collider_Roger_State_action,22.91608
Collider_Roger_State_action,22.92998
Collider_Roger_State_action,22.94404
Collider_Roger_State_action,22.95798
Collider_Roger_State_action,22.97208
Collider_Roger_State_action,22.98569
Collider_Roger_State_action,22.99984
Collider_Roger_State_action,23.01384
Collider_Roger_State_action,23.02805
Collider_Roger_State_action,23.04218
Collider_Roger_State_action,23.05551
Collider_Roger_State_action,23.07023
Collider_Roger_State_action,23.08389
Collider_Roger_State_action,23.09846
Collider_Roger_State_action,23.11292
Collider_Roger_State_action,23.12691
Collider_Roger_State_action,23.14105
Collider_Roger_State_action,23.15482
Collider_Roger_State_action,23.16882
Collider_Roger_State_action,23.18308
Collider_Roger_State_action,23.19748
Collider_Roger_State_action,23.21292
Collider_Roger_State_action,23.22691
Collider_Roger_State_action,23.24116
Collider_Roger_State_action,23.25561
Collider_Roger_State_action,23.27014
Collider_Roger_State_action,23.2841
Collider_Roger_State_action,23.29892
Collider_Roger_State_action,23.31292
Collider_Roger_State_action,23.32666
Collider_Roger_State_action,23.34095
Collider_Roger_State_action,23.355
Collider_Roger_State_action,23.3692
Collider_Roger_State_action,23.38316
Collider_Roger_State_action,23.39693
Collider_Roger_State_action,23.41122
Collider_Roger_State_action,23.42568
Collider_Roger_State_action,23.44058
Collider_Roger_State_action,23.45488
Collider_Roger_State_action,23.46902
Collider_Roger_State_action,23.48301
Collider_Roger_State_action,23.50107
Collider_Roger_State_action,23.51801
Collider_Roger_State_action,23.53165
Collider_Roger_State_action,23.54664
Collider_Roger_State_action,23.56089
Collider_Roger_State_action,23.57503
Collider_Roger_State_action,23.58855
Collider_Roger_State_action,23.60295
Collider_Roger_State_action,23.61807
Collider_Roger_State_action,23.63187
Collider_Roger_State_action,23.64617
Collider_Roger_State_action,23.66005
Collider_Roger_State_action,23.67457
Collider_Roger_State_action,23.6891
Collider_Roger_State_action,23.70293
Collider_Roger_State_action,23.71708
Collider_Roger_State_action,23.73118
Collider_Roger_State_action,23.74744
Collider_Roger_State_action,23.76198
Collider_Roger_State_action,23.77589
Collider_Roger_State_action,23.79028
Collider_Roger_State_action,23.80529
Collider_Roger_State_action,23.81903
Collider_Roger_State_action,23.83342
Collider_Roger_State_action,23.84813
Collider_Roger_State_action,23.86197
Collider_Roger_State_action,23.87599
Collider_Roger_State_action,23.88961
Collider_Roger_State_action,23.90413
Collider_Roger_State_action,23.9179
Collider_Roger_State_action,23.93196
Collider_Roger_State_action,23.94593
Collider_Roger_State_action,23.9618
Collider_Roger_State_action,23.97598
Collider_Roger_State_action,23.98993
Collider_Roger_State_action,24.00397
Collider_Roger_State_action,24.01789
Collider_Roger_State_action,24.03184
Collider_Roger_State_action,24.04593
Collider_Roger_State_action,24.05993
Collider_Roger_State_action,24.07397
Collider_Roger_State_action,24.08812
Collider_Roger_State_action,24.1019
Collider_Roger_State_action,24.11604
Collider_Roger_State_action,24.13006
Collider_Roger_State_action,24.14414
Collider_Roger_State_action,24.15807
Collider_Roger_State_action,24.17217
Collider_Roger_State_action,24.18759
Collider_Roger_State_action,24.2019
Collider_Roger_State_action,24.21582
Collider_Roger_State_action,24.22993
Collider_Roger_State_action,24.24369
Collider_Roger_State_action,24.25793
Collider_Roger_State_action,24.27204
Collider_Roger_State_action,24.28644
Collider_Roger_State_action,24.30439
Collider_Roger_State_action,24.32099
Collider_Roger_State_action,24.33509
Collider_Roger_State_action,24.35077
Collider_Roger_State_action,24.36622
Collider_Roger_State_action,24.38037
Collider_Roger_State_action,24.39493
Collider_Roger_State_action,24.40909
Collider_Roger_State_action,24.42319
Collider_Roger_State_action,24.43752
Collider_Roger_State_action,24.45187
Collider_Roger_State_action,24.4661
Collider_Roger_State_action,24.48008
Collider_Roger_State_action,24.49414
Collider_Roger_State_action,24.50807
Collider_Roger_State_action,24.52223
Collider_Roger_State_action,24.53775
Collider_Roger_State_action,24.55229
Collider_Roger_State_action,24.56624
Collider_Roger_State_action,24.58116
Collider_Roger_State_action,24.59495
Collider_Roger_State_action,24.60891
Collider_Roger_State_action,24.62397
Collider_Roger_State_action,24.63815
Collider_Roger_State_action,24.65216
Collider_Roger_State_action,24.66714
Collider_Roger_State_action,24.68207
Collider_Roger_State_action,24.69622
Collider_Roger_State_action,24.71008
Collider_Roger_State_action,24.72404
Collider_Roger_State_action,24.7379
Collider_Roger_State_action,24.75263
Collider_Roger_State_action,24.76678
Collider_Roger_State_action,24.78125
Collider_Roger_State_action,24.79602
Collider_Roger_State_action,24.80985
Collider_Roger_State_action,24.82424
Collider_Roger_State_action,24.8381
Collider_Roger_State_action,24.85263
Collider_Roger_State_action,24.86697
Collider_Roger_State_action,24.88126
Collider_Roger_State_action,24.89507
Collider_Roger_State_action,24.90891
Collider_Roger_State_action,24.9229
Collider_Roger_State_action,24.93839
Collider_Roger_State_action,24.95308
Collider_Roger_State_action,24.967
Collider_Roger_State_action,24.98097
Collider_Roger_State_action,24.99542
Collider_Roger_State_action,25.01012
Collider_Roger_State_action,25.02397
Collider_Roger_State_action,25.0381
Collider_Roger_State_action,25.0521
Collider_Roger_State_action,25.06561
Collider_Roger_State_action,25.07995
Collider_Roger_State_action,25.0953
Collider_Roger_State_action,25.11222
Collider_Roger_State_action,25.12897
Collider_Roger_State_action,25.14293
Collider_Roger_State_action,25.15697
Collider_Roger_State_action,25.17114
Collider_Roger_State_action,25.1849
Collider_Roger_State_action,25.1995
Collider_Roger_State_action,25.21433
Collider_Roger_State_action,25.22809
Collider_Roger_State_action,25.24225
Collider_Roger_State_action,25.25784
Collider_Roger_State_action,25.27205
Collider_Roger_State_action,25.28595
Collider_Roger_State_action,25.29984
Collider_Roger_State_action,25.31394
Collider_Roger_State_action,25.32795
Collider_Roger_State_action,25.34208
Collider_Roger_State_action,25.35622
Collider_Roger_State_action,25.37028
Collider_Roger_State_action,25.38416
Collider_Roger_State_action,25.39821
Collider_Roger_State_action,25.41208
Collider_Roger_State_action,25.42594
Collider_Roger_State_action,25.4399
Collider_Roger_State_action,25.45408
Collider_Roger_State_action,25.46797
Collider_Roger_State_action,25.48204
Collider_Roger_State_action,25.4962
Collider_Roger_State_action,25.51006
Collider_Roger_State_action,25.52406
Collider_Roger_State_action,25.53815
Collider_Roger_State_action,25.55194
Collider_Roger_State_action,25.56659
Collider_Roger_State_action,25.58116
Collider_Roger_State_action,25.59497
Collider_Roger_State_action,25.60906
Collider_Roger_State_action,25.62396
Collider_Roger_State_action,25.63806
Collider_Roger_State_action,25.652
Collider_Roger_State_action,25.66605
Collider_Roger_State_action,25.68009
Collider_Roger_State_action,25.69445
Collider_Roger_State_action,25.70896
Collider_Roger_State_action,25.72281
Collider_Roger_State_action,25.73691
Collider_Roger_State_action,25.75095
Collider_Roger_State_action,25.76524
Collider_Roger_State_action,25.78041
Collider_Roger_State_action,25.79653
Collider_Roger_State_action,25.81166
Collider_Roger_State_action,25.82615
Collider_Roger_State_action,25.84581
Collider_Roger_State_action,25.86009
Collider_Roger_State_action,25.87405
Collider_Roger_State_action,25.88864
Collider_Roger_State_action,25.90359
Collider_Roger_State_action,25.92206
Collider_Roger_State_action,25.93895
Collider_Roger_State_action,25.95302
Collider_Roger_State_action,25.9671
Collider_Roger_State_action,25.98103
Collider_Roger_State_action,25.99552
Collider_Roger_State_action,26.01013
Collider_Roger_State_action,26.02411
Collider_Roger_State_action,26.03815
Collider_Roger_State_action,26.05231
Collider_Roger_State_action,26.06592
Collider_Roger_State_action,26.07999
Collider_Roger_State_action,26.09445
Collider_Roger_State_action,26.10913
Collider_Roger_State_action,26.12304
Collider_Roger_State_action,26.13726
Collider_Roger_State_action,26.15092
Collider_Roger_State_action,26.16507
Collider_Roger_State_action,26.17944
Collider_Roger_State_action,26.19422
Collider_Roger_State_action,26.20799
Collider_Roger_State_action,26.22179
Collider_Roger_State_action,26.2361
Collider_Roger_State_action,26.25006
Collider_Roger_State_action,26.26386
Collider_Roger_State_action,26.27798
