Nullreference,32.07166
Nullreference,32.08723
Nullreference,32.10347
Nullreference,32.11914
Nullreference,32.13449
Nullreference,32.14991
Nullreference,32.16497
Nullreference,32.17981
Nullreference,32.19663
Nullreference,32.21266
Nullreference,32.22763
Nullreference,32.24272
Nullreference,32.25795
Nullreference,32.27682
Nullreference,32.29434
Nullreference,32.31076
Nullreference,32.32946
Nullreference,32.34621
Nullreference,32.36656
Nullreference,32.38546
Nullreference,32.40263
Nullreference,32.41888
Nullreference,32.43499
Nullreference,32.45166
Nullreference,32.46738
Nullreference,32.48424
Nullreference,32.49952
Nullreference,32.51577
Nullreference,32.53205
Nullreference,32.54843
Nullreference,32.56502
Nullreference,32.58075
Nullreference,32.59658
Nullreference,32.61308
Nullreference,32.62877
Nullreference,32.64469
Nullreference,32.66182
Nullreference,32.67913
Nullreference,32.6962
Nullreference,32.73613
Nullreference,32.75401
Nullreference,32.78585
Nullreference,32.80254
Nullreference,32.818
Nullreference,32.83558
Nullreference,32.8531
Nullreference,32.8697
Nullreference,32.88619
Nullreference,32.90211
Nullreference,32.91808
Nullreference,32.93253
Nullreference,32.94844
Nullreference,32.96294
Nullreference,32.97809
Nullreference,32.99265
Nullreference,33.00838
Nullreference,33.02464
Nullreference,33.04051
Nullreference,33.06045
Nullreference,33.07601
Nullreference,33.09115
Nullreference,33.10611
Nullreference,33.12093
Nullreference,33.1361
Nullreference,33.15126
Nullreference,33.16646
Nullreference,33.18251
Nullreference,33.1976
Nullreference,33.21353
Nullreference,33.22861
Nullreference,33.24397
Nullreference,33.25857
Nullreference,33.2748
Nullreference,33.28961
Nullreference,33.30473
Nullreference,33.32109
Nullreference,33.33547
Nullreference,33.34968
Nullreference,33.36535
Nullreference,33.38033
Nullreference,33.39428
Nullreference,33.40833
Nullreference,33.42325
Nullreference,33.43741
Nullreference,33.4506
Nullreference,33.4654
Nullreference,33.47927
Nullreference,33.49361
Nullreference,33.50832
Nullreference,33.52199
Nullreference,33.53682
Nullreference,33.55165
Nullreference,33.56644
Nullreference,33.58005
Nullreference,33.59426
Nullreference,33.60848
Nullreference,33.62218
Nullreference,33.63609
Nullreference,33.65031
Nullreference,33.66439
Nullreference,33.67828
Nullreference,33.69239
Nullreference,33.70639
Nullreference,33.72063
Nullreference,33.73672
Nullreference,33.75214
Nullreference,33.76681
Nullreference,33.78541
Nullreference,33.79966
Nullreference,33.81501
Nullreference,33.82946
Nullreference,33.84356
Nullreference,33.85857
Nullreference,33.87261
Nullreference,33.88735
Plane,33.90139
Plane,33.91544
Plane,33.92945
Plane,33.94298
Plane,33.95735
Plane,33.97173
Plane,33.98721
Plane,34.00129
Plane,34.01546
Plane,34.03181
Nullreference,34.04888
Nullreference,34.06409
Nullreference,34.07866
Nullreference,34.09423
Nullreference,34.1084
Nullreference,34.1227
Plane,34.13799
Plane,34.15438
Plane,34.16865
Plane,34.18386
Plane,34.19834
Plane,34.21224
Plane,34.22643
Plane,34.24031
Plane,34.25418
Plane,34.26879
Plane,34.28373
Plane,34.29885
Plane,34.31371
Plane,34.32855
Plane,34.3434
Plane,34.35936
Plane,34.37431
Plane,34.38898
Plane,34.40387
Plane,34.41864
Plane,34.433
Plane,34.44725
Plane,34.46172
Plane,34.47621
Plane,34.49037
Plane,34.50775
Plane,34.52219
Nullreference,34.53581
Nullreference,34.5499
Nullreference,34.56453
Nullreference,34.57977
Nullreference,34.59426
Nullreference,34.60821
Nullreference,34.62206
Nullreference,34.63605
Nullreference,34.65002
Nullreference,34.66403
Nullreference,34.6781
Nullreference,34.6922
Nullreference,34.70588
Nullreference,34.72028
Nullreference,34.73407
Nullreference,34.7481
Plane,34.76303
Plane,34.77688
Plane,34.79185
Plane,34.80635
Plane,34.82021
Plane,34.83395
Plane,34.84818
Plane,34.86278
Plane,34.87693
Plane,34.89141
Plane,34.90542
Plane,34.9192
Plane,34.93296
Plane,34.94754
Plane,34.96164
Plane,34.97639
Plane,34.99041
Plane,35.00441
Plane,35.01821
Plane,35.03176
Plane,35.04663
Plane,35.06112
Plane,35.07534
Plane,35.09078
Plane,35.10647
Plane,35.12142
Plane,35.13594
Plane,35.15035
Plane,35.16458
Plane,35.17951
Plane,35.19477
Plane,35.20972
Plane,35.22844
Plane,35.24752
Plane,35.26228
Plane,35.27643
Plane,35.29115
Plane,35.30676
Plane,35.32271
Plane,35.33741
Plane,35.35138
Plane,35.36501
Plane,35.38131
Plane,35.3965
Plane,35.41019
Plane,35.42418
Plane,35.43822
Plane,35.45218
Plane,35.46694
Plane,35.48124
Plane,35.49524
Plane,35.50866
Plane,35.52335
Plane,35.53721
Plane,35.55136
Plane,35.56511
Plane,35.58018
Plane,35.5942
Plane,35.60802
Plane,35.622
Plane,35.63592
Plane,35.6502
Plane,35.66452
Plane,35.67928
Plane,35.69325
Plane,35.707
Plane,35.72093
Plane,35.73507
Plane,35.74921
Plane,35.76321
Plane,35.77721
Plane,35.79107
Plane,35.80518
Plane,35.8192
Plane,35.83322
Plane,35.84734
Plane,35.86121
Plane,35.87511
Plane,35.88902
Plane,35.90301
Plane,35.92068
Plane,35.93534
Plane,35.94889
Plane,35.96305
Plane,35.97703
Plane,35.99145
Plane,36.00536
Plane,36.0193
Plane,36.03305
Plane,36.04704
Plane,36.06128
Plane,36.07533
Plane,36.08915
Plane,36.10322
Plane,36.11691
Plane,36.13084
Plane,36.14505
Plane,36.15941
Plane,36.17427
Plane,36.1882
Plane,36.20296
Plane,36.2172
Plane,36.23063
Plane,36.24529
Plane,36.25907
Plane,36.27345
Plane,36.28658
Plane,36.30001
Plane,36.31422
Plane,36.32832
Plane,36.3424
Plane,36.35603
Plane,36.37042
Plane,36.38503
Nullreference,36.39909
Nullreference,36.41289
Nullreference,36.42692
Nullreference,36.44138
Nullreference,36.45488
Plane,36.47038
Plane,36.48415
Plane,36.49923
Nullreference,36.51327
Nullreference,36.52697
Nullreference,36.54106
Nullreference,36.55461
Nullreference,36.56894
Nullreference,36.58298
Nullreference,36.59727
Nullreference,36.61091
Nullreference,36.62894
Nullreference,36.64304
Nullreference,36.65697
Nullreference,36.67123
Nullreference,36.68554
Nullreference,36.69854
Nullreference,36.71288
Nullreference,36.72701
Nullreference,36.74072
Nullreference,36.75544
Nullreference,36.76899
Nullreference,36.783
Nullreference,36.79734
Nullreference,36.81093
Nullreference,36.82507
Plane,36.83953
Nullreference,36.8525
Nullreference,36.86696
Nullreference,36.88097
Plane,36.89495
Plane,36.90883
Plane,36.92346
Plane,36.93726
Plane,36.95142
Plane,36.965
Plane,36.97922
Plane,36.99323
Plane,37.00722
Plane,37.02082
Plane,37.03509
Plane,37.04938
Plane,37.06356
Plane,37.07829
Plane,37.09207
Plane,37.10607
Plane,37.11963
Plane,37.13406
Plane,37.14821
Plane,37.16231
Plane,37.17589
Plane,37.19046
Plane,37.20419
Plane,37.21828
Plane,37.23195
Plane,37.246
Plane,37.26023
Plane,37.27406
Plane,37.28799
Plane,37.3023
Plane,37.31621
Plane,37.334
Plane,37.34837
Plane,37.36241
Plane,37.37649
Plane,37.39145
Plane,37.4059
Plane,37.4205
Plane,37.43552
Plane,37.4495
Plane,37.46354
Plane,37.47866
Plane,37.49342
Plane,37.50723
Plane,37.52139
Plane,37.53533
Plane,37.54938
Plane,37.56374
Plane,37.57863
Plane,37.59332
Plane,37.6078
Plane,37.62342
Plane,37.63915
Plane,37.65372
Plane,37.66893
Plane,37.68403
Plane,37.69919
Plane,37.71358
Plane,37.72927
Plane,37.74366
Plane,37.75925
Plane,37.77488
Plane,37.79002
Plane,37.80465
Plane,37.81941
Plane,37.83337
Plane,37.84857
Plane,37.86357
Plane,37.87857
Plane,37.89253
Plane,37.90688
Plane,37.92152
Plane,37.93582
Plane,37.95052
Plane,37.96457
Plane,37.97956
Plane,37.99446
Plane,38.00941
Plane,38.0239
Plane,38.03844
Plane,38.05468
Plane,38.07394
Plane,38.08825
Plane,38.10345
Plane,38.11856
Plane,38.1334
Plane,38.14853
Plane,38.16409
Plane,38.17859
Plane,38.19371
Plane,38.20922
Plane,38.22385
Plane,38.23966
Plane,38.25357
Plane,38.26874
Plane,38.28353
Plane,38.29821
Plane,38.31244
Plane,38.32723
Plane,38.34155
Plane,38.35878
Plane,38.37506
Plane,38.38963
Plane,38.40502
Plane,38.41956
Plane,38.43492
Plane,38.44966
Plane,38.4644
Plane,38.48008
Plane,38.4959
Plane,38.51115
Plane,38.52593
Plane,38.54141
Plane,38.55589
Plane,38.57121
Plane,38.5865
Plane,38.60145
Plane,38.61668
Plane,38.63105
Plane,38.64606
Plane,38.66124
Plane,38.67776
Plane,38.69274
Plane,38.70773
Plane,38.7221
Plane,38.73722
Plane,38.75178
Plane,38.76721
Plane,38.78294
Plane,38.7979
Plane,38.81238
Plane,38.82766
Plane,38.84661
Plane,38.86576
Plane,38.88371
Plane,38.90154
Plane,38.91649
Plane,38.93087
Plane,38.94623
Plane,38.96151
Plane,38.97598
Plane,38.99086
Plane,39.00484
Plane,39.01992
Plane,39.03402
Plane,39.04896
Plane,39.06404
Plane,39.08019
Plane,39.09641
Plane,39.11086
Plane,39.12503
Plane,39.14003
Plane,39.1554
Plane,39.17005
Plane,39.18644
Plane,39.20076
Plane,39.21547
Plane,39.23196
Plane,39.24706
Plane,39.26268
Plane,39.27769
Plane,39.29241
Plane,39.3072
Plane,39.32389
Plane,39.33899
Plane,39.35263
Plane,39.36728
Plane,39.38238
Plane,39.39711
Plane,39.41307
Plane,39.42828
Plane,39.44305
Plane,39.45959
Plane,39.4757
Plane,39.49091
Plane,39.50603
Plane,39.52197
Plane,39.53757
Plane,39.55238
Plane,39.56736
Plane,39.58702
Plane,39.60444
Plane,39.62177
Plane,39.63788
Plane,39.6518
Plane,39.66582
Plane,39.68037
Plane,39.6958
Plane,39.71
Plane,39.72517
Plane,39.74032
Plane,39.755
Plane,39.77008
Plane,39.78452
Plane,39.79986
Plane,39.81549
Plane,39.83052
Plane,39.84678
Plane,39.86198
Nullreference,39.8764
Nullreference,39.89185
Plane,39.90644
Plane,39.9217
Plane,39.93646
Plane,39.95137
Plane,39.96624
Plane,39.98049
Plane,39.99541
Plane,40.01057
Plane,40.02571
Nullreference,40.04121
Plane,40.05572
Nullreference,40.0701
Plane,40.08451
Nullreference,40.09938
Nullreference,40.11339
Nullreference,40.12783
Nullreference,40.14368
Nullreference,40.16011
Nullreference,40.1758
Nullreference,40.19065
Nullreference,40.20453
Nullreference,40.21878
Nullreference,40.2387
Nullreference,40.25586
Nullreference,40.27155
Nullreference,40.28606
Nullreference,40.30075
Nullreference,40.31497
Nullreference,40.3299
Nullreference,40.34559
Nullreference,40.36012
Nullreference,40.37575
Nullreference,40.39082
Nullreference,40.40556
Nullreference,40.41943
Nullreference,40.43355
Nullreference,40.44791
Nullreference,40.46267
Nullreference,40.47838
Nullreference,40.49371
Nullreference,40.50893
Nullreference,40.52516
Nullreference,40.53986
Nullreference,40.55486
Nullreference,40.56985
Nullreference,40.58493
Nullreference,40.59945
Nullreference,40.61369
Nullreference,40.62857
Nullreference,40.64251
Nullreference,40.65781
Nullreference,40.67287
Nullreference,40.68771
Nullreference,40.70292
Nullreference,40.71832
Nullreference,40.73275
Nullreference,40.74757
Nullreference,40.76223
Nullreference,40.77683
Nullreference,40.79177
Nullreference,40.80725
Nullreference,40.82152
Nullreference,40.83557
Nullreference,40.8505
Nullreference,40.86469
Nullreference,40.87933
Nullreference,40.89484
Nullreference,40.91263
Nullreference,40.92719
Nullreference,40.94255
Nullreference,40.95732
Nullreference,40.97219
Nullreference,40.98698
Nullreference,41.00183
Nullreference,41.01708
Nullreference,41.03223
Nullreference,41.06358
Nullreference,41.08066
Nullreference,41.11774
Nullreference,41.13443
Collider_Roger_Body,41.15182
Collider_Roger_Body,41.17033
Collider_Roger_Body,41.1886
Collider_Roger_Body,41.20737
Collider_Roger_Body,41.2244
Collider_Roger_Body,41.24037
Collider_Roger_Body,41.2551
Collider_Roger_Body,41.26993
Nullreference,41.28469
Nullreference,41.30054
Nullreference,41.31594
Nullreference,41.33102
Nullreference,41.34784
Nullreference,41.36467
Nullreference,41.38111
Nullreference,41.39659
Nullreference,41.41199
Nullreference,41.42733
Nullreference,41.44184
Collider_Roger_Body,41.45738
Collider_Roger_Body,41.47247
Collider_Roger_Body,41.4887
Collider_Roger_Body,41.50404
Collider_Roger_Body,41.51945
Collider_Roger_Body,41.53486
Collider_Roger_Body,41.54989
Collider_Roger_Body,41.56481
Collider_Roger_Body,41.58054
Collider_Roger_Body,41.59651
Collider_Roger_Body,41.61086
Collider_Roger_Body,41.62603
Collider_Roger_Body,41.64476
Collider_Roger_Body,41.66058
Collider_Roger_Body,41.67604
Collider_Roger_Body,41.69096
Collider_Roger_Body,41.70587
Collider_Roger_Body,41.72141
Collider_Roger_Body,41.73593
Collider_Roger_Body,41.75119
Collider_Roger_Body,41.76601
Collider_Roger_Body,41.78128
Collider_Roger_Body,41.7959
Collider_Roger_Body,41.8111
Collider_Roger_Body,41.82605
Collider_Roger_Body,41.84106
Collider_Roger_Body,41.85602
Collider_Roger_Body,41.87087
Collider_Roger_Body,41.88557
Collider_Roger_Body,41.90092
Collider_Roger_Body,41.91559
Collider_Roger_Body,41.93081
Collider_Roger_Body,41.94576
Collider_Roger_Body,41.96089
Collider_Roger_Body,41.97635
Nullreference,41.99039
Nullreference,42.00457
Nullreference,42.01954
Nullreference,42.0335
Nullreference,42.04875
Nullreference,42.06385
Nullreference,42.07907
Collider_Roger_Body,42.09417
Collider_Roger_Body,42.10872
Collider_Roger_Body,42.12456
Collider_Roger_Body,42.1413
Collider_Roger_Body,42.15609
Collider_Roger_Body,42.17079
Collider_Roger_Body,42.18589
Collider_Roger_Body,42.20068
Collider_Roger_Body,42.21566
Collider_Roger_Body,42.23073
Collider_Roger_Body,42.2472
Collider_Roger_Body,42.26194
Collider_Roger_Body,42.27714
Collider_Roger_Body,42.29193
Collider_Roger_Body,42.30672
Collider_Roger_Body,42.32176
Collider_Roger_Body,42.34005
Collider_Roger_Body,42.35527
Collider_Roger_Body,42.37162
Collider_Roger_Body,42.38897
Collider_Roger_Body,42.40501
Collider_Roger_Body,42.4207
Collider_Roger_Body,42.43587
Collider_Roger_Body,42.45103
Collider_Roger_Body,42.4706
Collider_Roger_Body,42.48582
Collider_Roger_Body,42.50041
Collider_Roger_Body,42.5162
Collider_Roger_Body,42.53154
Collider_Roger_Body,42.54753
Collider_Roger_Body,42.56253
Collider_Roger_Body,42.57913
Collider_Roger_Body,42.5941
Nullreference,42.60896
Nullreference,42.62399
Nullreference,42.63926
Nullreference,42.65411
Nullreference,42.66947
Nullreference,42.68536
Nullreference,42.70004
Nullreference,42.71459
Nullreference,42.72991
Collider_Roger_Body,42.74521
Collider_Roger_Body,42.75992
Collider_Roger_Body,42.77483
Collider_Roger_Body,42.79093
Collider_Roger_Body,42.80608
Collider_Roger_Body,42.82067
Collider_Roger_Body,42.83583
Collider_Roger_Body,42.85104
Collider_Roger_Body,42.86562
Collider_Roger_Body,42.88067
Collider_Roger_Body,42.89615
Collider_Roger_Body,42.91037
Collider_Roger_Body,42.92471
Nullreference,42.93979
Nullreference,42.95437
Nullreference,42.96836
Nullreference,42.98262
Nullreference,42.99744
Nullreference,43.01142
Nullreference,43.02652
Nullreference,43.04012
Nullreference,43.05828
Nullreference,43.07269
Collider_Roger_Body,43.0876
Collider_Roger_Body,43.10271
Collider_Roger_Body,43.11837
Collider_Roger_Body,43.13291
Collider_Roger_Body,43.14761
Collider_Roger_Body,43.16272
Nullreference,43.17751
Nullreference,43.1925
Nullreference,43.20702
Nullreference,43.22147
Nullreference,43.237
Nullreference,43.25101
Nullreference,43.26557
Nullreference,43.28076
Nullreference,43.29551
Nullreference,43.31033
Nullreference,43.32438
Nullreference,43.33896
Nullreference,43.35362
Nullreference,43.36853
Collider_Roger_Body,43.38392
Collider_Roger_Body,43.39854
Collider_Roger_Body,43.41357
Collider_Roger_Body,43.42939
Collider_Roger_Body,43.44358
Collider_Roger_Body,43.45873
Collider_Roger_Body,43.47367
Nullreference,43.49071
Nullreference,43.50539
Nullreference,43.51938
Nullreference,43.53355
Nullreference,43.54845
Nullreference,43.56361
Nullreference,43.57856
Nullreference,43.59363
Nullreference,43.60825
Nullreference,43.62239
Nullreference,43.63635
Nullreference,43.65003
Nullreference,43.66485
Nullreference,43.6796
Nullreference,43.69497
Nullreference,43.70934
Nullreference,43.72343
Nullreference,43.73745
Nullreference,43.75541
Nullreference,43.77074
Nullreference,43.78589
Nullreference,43.80057
Nullreference,43.8154
Nullreference,43.82909
Nullreference,43.84335
Nullreference,43.85751
Nullreference,43.87247
Nullreference,43.88639
Nullreference,43.90064
Nullreference,43.91539
Nullreference,43.92945
Nullreference,43.94353
Nullreference,43.95855
Nullreference,43.97322
Nullreference,43.98742
Nullreference,44.00298
Nullreference,44.01756
Nullreference,44.03247
Nullreference,44.04738
Nullreference,44.06112
Collider_Roger_Body,44.07588
Collider_Roger_Body,44.09053
Collider_Roger_Body,44.10552
Collider_Roger_Body,44.12053
Collider_Roger_Body,44.13527
Nullreference,44.14949
Nullreference,44.16335
Nullreference,44.17799
Nullreference,44.19247
Nullreference,44.20664
Nullreference,44.22151
Nullreference,44.23643
Nullreference,44.24992
Nullreference,44.26466
Nullreference,44.27941
Collider_Roger_Body,44.29439
Nullreference,44.30872
Collider_Roger_Body,44.32351
Collider_Roger_Body,44.33937
Collider_Roger_Body,44.35358
Nullreference,44.36867
Collider_Roger_Body,44.38354
Nullreference,44.39851
Collider_Roger_Body,44.41367
Collider_Roger_Body,44.42904
Collider_Roger_Body,44.44392
Collider_Roger_Body,44.46282
Nullreference,44.47795
Nullreference,44.4925
Nullreference,44.50694
Nullreference,44.52146
Nullreference,44.53691
Nullreference,44.55159
Nullreference,44.56695
Nullreference,44.58157
Nullreference,44.59644
Nullreference,44.6106
Nullreference,44.62552
Collider_Roger_Body,44.64064
Collider_Roger_Body,44.65744
Collider_Roger_Body,44.67282
Collider_Roger_Body,44.68815
Collider_Roger_Body,44.70365
Collider_Roger_Body,44.71858
Collider_Roger_Body,44.73393
Collider_Roger_Body,44.74854
Collider_Roger_Body,44.76244
Collider_Roger_Body,44.77685
Collider_Roger_Body,44.79163
Collider_Roger_Body,44.80659
Collider_Roger_Body,44.82163
Collider_Roger_Body,44.83682
Nullreference,44.85136
Nullreference,44.86554
Nullreference,44.88167
Nullreference,44.89639
Nullreference,44.91041
Nullreference,44.92551
Nullreference,44.93953
Nullreference,44.95464
Nullreference,44.9695
Nullreference,44.98359
Nullreference,44.99843
Nullreference,45.01239
Nullreference,45.02637
Nullreference,45.04057
Nullreference,45.0554
Nullreference,45.07042
Nullreference,45.08437
Nullreference,45.09866
Nullreference,45.11372
Nullreference,45.12815
Nullreference,45.14322
Nullreference,45.15751
Nullreference,45.17619
Nullreference,45.19057
Nullreference,45.20549
Nullreference,45.21988
Nullreference,45.23472
Nullreference,45.24987
Nullreference,45.26466
Nullreference,45.2798
Nullreference,45.29469
Nullreference,45.30972
Nullreference,45.32495
Nullreference,45.33955
Nullreference,45.355
Nullreference,45.36982
Nullreference,45.3849
Nullreference,45.39954
Nullreference,45.41455
Nullreference,45.42851
Nullreference,45.44287
Nullreference,45.45797
Nullreference,45.47274
Nullreference,45.48792
Nullreference,45.5031
Nullreference,45.51824
Nullreference,45.53282
Nullreference,45.54818
Nullreference,45.56267
Nullreference,45.57778
Nullreference,45.593
Nullreference,45.6077
Nullreference,45.62328
Nullreference,45.6374
Nullreference,45.65174
Nullreference,45.6668
Nullreference,45.68172
Nullreference,45.69695
Nullreference,45.71166
Nullreference,45.72689
Nullreference,45.74177
Nullreference,45.75701
Nullreference,45.77168
Nullreference,45.78698
Nullreference,45.80223
Nullreference,45.81678
Nullreference,45.83184
Nullreference,45.84743
Nullreference,45.86171
Nullreference,45.87768
Nullreference,45.89897
Nullreference,45.91383
Nullreference,45.92873
Nullreference,45.9446
Nullreference,45.95961
Nullreference,45.97542
Nullreference,45.99011
Nullreference,46.00502
Nullreference,46.01996
Nullreference,46.03562
Nullreference,46.05074
Nullreference,46.06643
Nullreference,46.08209
Nullreference,46.09735
Nullreference,46.11195
Nullreference,46.12861
Nullreference,46.14512
Nullreference,46.15995
Nullreference,46.17508
Nullreference,46.18998
Nullreference,46.20556
Nullreference,46.22086
Nullreference,46.23604
Nullreference,46.25134
Nullreference,46.26649
Nullreference,46.28208
Nullreference,46.29679
Nullreference,46.31252
Nullreference,46.32809
Nullreference,46.34315
Nullreference,46.35833
Nullreference,46.37267
Nullreference,46.38809
Nullreference,46.40309
Nullreference,46.41809
Nullreference,46.43321
Nullreference,46.44857
Nullreference,46.4642
Nullreference,46.47951
Nullreference,46.49527
Nullreference,46.51041
Nullreference,46.5265
Nullreference,46.54199
Nullreference,46.55801
Nullreference,46.57389
Nullreference,46.59021
Nullreference,46.60545
Nullreference,46.6208
Nullreference,46.64021
Nullreference,46.65878
Nullreference,46.67467
Nullreference,46.6904
Nullreference,46.70612
Nullreference,46.72252
Nullreference,46.73854
Nullreference,46.75276
Nullreference,46.76786
Nullreference,46.78313
Nullreference,46.79873
Nullreference,46.81455
Nullreference,46.83003
Nullreference,46.84576
Nullreference,46.86155
Nullreference,46.87659
Nullreference,46.89196
Nullreference,46.90695
Nullreference,46.92188
Nullreference,46.93708
Nullreference,46.95379
Nullreference,46.96901
Nullreference,46.98393
Nullreference,46.9988
Nullreference,47.01411
Nullreference,47.02934
Nullreference,47.04436
Nullreference,47.05961
Nullreference,47.07632
Nullreference,47.09143
Nullreference,47.10685
Nullreference,47.12242
Nullreference,47.14095
Nullreference,47.15684
Nullreference,47.17321
Nullreference,47.1889
Nullreference,47.20459
Nullreference,47.22238
Nullreference,47.23761
Nullreference,47.2532
Nullreference,47.26794
Nullreference,47.28288
Nullreference,47.298
Nullreference,47.31293
Nullreference,47.32777
Nullreference,47.34306
Nullreference,47.35795
Nullreference,47.37324
Nullreference,47.39213
Nullreference,47.40742
Nullreference,47.42239
Nullreference,47.43739
Nullreference,47.45242
Nullreference,47.46703
Nullreference,47.48277
Nullreference,47.49866
Nullreference,47.51471
Nullreference,47.53135
Nullreference,47.54652
Nullreference,47.56142
Nullreference,47.57712
Nullreference,47.59222
Nullreference,47.60862
Nullreference,47.62451
Nullreference,47.63982
Nullreference,47.65496
Nullreference,47.67006
Nullreference,47.68499
Nullreference,47.7002
Nullreference,47.71481
Nullreference,47.73092
Nullreference,47.74839
Nullreference,47.76515
Nullreference,47.78158
Nullreference,47.79843
Nullreference,47.81419
Nullreference,47.82951
Nullreference,47.84406
Nullreference,47.85979
Nullreference,47.87611
Nullreference,47.89272
Nullreference,47.9107
Nullreference,47.9279
Nullreference,47.94365
Nullreference,47.96099
Nullreference,47.9776
Nullreference,47.99327
Nullreference,48.00891
Nullreference,48.02454
Nullreference,48.04081
Nullreference,48.05876
Nullreference,48.0766
Nullreference,48.09826
Nullreference,48.1181
Nullreference,48.13778
Nullreference,48.15585
Nullreference,48.17318
Nullreference,48.18861
Nullreference,48.2042
Nullreference,48.21952
Nullreference,48.23445
Nullreference,48.25056
Nullreference,48.26598
Nullreference,48.28271
Nullreference,48.29989
Nullreference,48.31632
Nullreference,48.33255
Nullreference,48.34851
Nullreference,48.36491
Nullreference,48.38132
Nullreference,48.39787
Nullreference,48.41676
Nullreference,48.43301
Nullreference,48.44941
Nullreference,48.46418
Nullreference,48.48015
Nullreference,48.49481
Nullreference,48.51127
Nullreference,
