Collider_Roger_Body,29.65247
Collider_Roger_Body,29.66786
Collider_Roger_Body,29.6828
Collider_Roger_Body,29.6978
Collider_Roger_Body,29.71283
Collider_Roger_Body,29.72787
Collider_Roger_Body,29.74277
Collider_Roger_Body,29.75823
Collider_Roger_Body,29.77288
Collider_Roger_Body,29.78786
Collider_Roger_Body,29.80335
Collider_Roger_Body,29.81903
Collider_Roger_Body,29.83362
Collider_Roger_Body,29.84856
Collider_Roger_Body,29.86347
Collider_Roger_Body,29.87887
Collider_Roger_Body,29.89355
Collider_Roger_Body,29.90948
Collider_Roger_Body,29.92871
Collider_Roger_Body,29.94357
Collider_Roger_Body,29.95901
Collider_Roger_Body,29.97379
Collider_Roger_Body,29.98863
Collider_Roger_Body,30.00362
Collider_Roger_Body,30.01879
Collider_Roger_Body,30.03382
Collider_Roger_Body,30.04895
Collider_Roger_Body,30.06358
Collider_Roger_Body,30.07868
Collider_Roger_Body,30.09356
Collider_Roger_Body,30.1087
Collider_Roger_Body,30.12347
Collider_Roger_Body,30.13864
Collider_Roger_Body,30.15395
Collider_Roger_Body,30.16877
Collider_Roger_Body,30.18357
Collider_Roger_Body,30.19931
Collider_Roger_Body,30.21483
Collider_Roger_Body,30.22973
Collider_Roger_Body,30.24547
Collider_Roger_Body,30.26095
Collider_Roger_Body,30.27568
Collider_Roger_Body,30.29084
Collider_Roger_Body,30.30586
Collider_Roger_Body,30.32076
Collider_Roger_Body,30.33594
Collider_Roger_Body,30.35071
Collider_Roger_Body,30.36579
Collider_Roger_Body,30.38072
Collider_Roger_Body,30.396
Collider_Roger_Body,30.41186
Collider_Roger_Body,30.42729
Collider_Roger_Body,30.44157
Collider_Roger_Body,30.45738
Collider_Roger_Body,30.47301
Collider_Roger_Body,30.48783
Collider_Roger_Body,30.50253
Collider_Roger_Body,30.51773
Collider_Roger_Body,30.53277
Collider_Roger_Body,30.54856
Collider_Roger_Body,30.56372
Collider_Roger_Body,30.57856
Collider_Roger_Body,30.59362
Collider_Roger_Body,30.612
Collider_Roger_Body,30.62669
Collider_Roger_Body,30.64139
Collider_Roger_Body,30.6558
Collider_Roger_Body,30.67067
Collider_Roger_Body,30.68547
Collider_Roger_Body,30.70065
Collider_Roger_Body,30.71565
Collider_Roger_Body,30.73046
Collider_Roger_Body,30.74577
Collider_Roger_Body,30.76093
Collider_Roger_Body,30.77583
Collider_Roger_Body,30.79092
Collider_Roger_Body,30.80576
Collider_Roger_Body,30.82065
Collider_Roger_Body,30.83619
Collider_Roger_Body,30.85068
Collider_Roger_Body,30.86559
Collider_Roger_Body,30.88069
Collider_Roger_Body,30.89591
Collider_Roger_Body,30.91062
Collider_Roger_Body,30.92604
Collider_Roger_Body,30.94078
Collider_Roger_Body,30.9565
Collider_Roger_Body,30.97158
Collider_Roger_Body,30.98665
Collider_Roger_Body,31.00175
Collider_Roger_Body,31.01683
Collider_Roger_Body,31.0315
Collider_Roger_Body,31.04667
Collider_Roger_Body,31.06202
Collider_Roger_Body,31.07662
Collider_Roger_Body,31.09166
Collider_Roger_Body,31.10661
Collider_Roger_Body,31.12157
Collider_Roger_Body,31.13675
Collider_Roger_Body,31.15183
Collider_Roger_Body,31.1671
Collider_Roger_Body,31.18186
Collider_Roger_Body,31.19644
Collider_Roger_Body,31.21258
Collider_Roger_Body,31.22777
Collider_Roger_Body,31.24286
Collider_Roger_Body,31.27546
Collider_Roger_Body,31.29285
Collider_Roger_Body,31.32984
Collider_Roger_Body,31.34588
Collider_Roger_Body,31.36179
Collider_Roger_Body,31.37912
Collider_Roger_Body,31.39448
Collider_Roger_Body,31.41101
Collider_Roger_Body,31.42615
Collider_Roger_Body,31.44243
Collider_Roger_Body,31.4598
Collider_Roger_Body,31.47474
Collider_Roger_Body,31.48982
Collider_Roger_Body,31.50495
Collider_Roger_Body,31.51977
Collider_Roger_Body,31.53497
Collider_Roger_Body,31.54987
Collider_Roger_Body,31.56487
Collider_Roger_Body,31.58022
Collider_Roger_Body,31.59566
Collider_Roger_Body,31.61135
Collider_Roger_Body,31.62674
Collider_Roger_Body,31.64206
Collider_Roger_Body,31.6573
Collider_Roger_Body,31.67277
Collider_Roger_Body,31.68781
Collider_Roger_Body,31.7027
Collider_Roger_Body,31.71748
Collider_Roger_Body,31.73252
Collider_Roger_Body,31.74764
Collider_Roger_Body,31.76273
Collider_Roger_Body,31.77751
Collider_Roger_Body,31.79265
Collider_Roger_Body,31.80716
Collider_Roger_Body,31.82156
Collider_Roger_Body,31.83646
Collider_Roger_Body,31.85116
Collider_Roger_Body,31.86564
Collider_Roger_Body,31.88105
Collider_Roger_Body,31.89563
Collider_Roger_Body,31.91051
Collider_Roger_Body,31.92548
Collider_Roger_Body,31.9407
Collider_Roger_Body,31.95566
Collider_Roger_Body,31.97095
Collider_Roger_Body,31.98554
Collider_Roger_Body,32.00093
Collider_Roger_Body,32.01909
Collider_Roger_Body,32.03344
Collider_Roger_Body,32.04888
Collider_Roger_Body,32.06377
Collider_Roger_Body,32.07856
Collider_Roger_Body,32.09362
Nullreference,32.10871
Nullreference,32.12342
Nullreference,32.13846
Nullreference,32.15369
Nullreference,32.16854
Nullreference,32.18374
Nullreference,32.19873
Nullreference,32.21347
Nullreference,32.22842
Nullreference,32.24261
Nullreference,32.25795
Nullreference,32.27281
Nullreference,32.28781
Nullreference,32.30285
Nullreference,32.31775
Nullreference,32.33271
Nullreference,32.34768
Nullreference,32.36244
Nullreference,32.37762
Nullreference,32.39252
Nullreference,32.40809
Nullreference,32.4235
Nullreference,32.4387
Nullreference,32.45524
Nullreference,32.46958
Nullreference,32.48494
Nullreference,32.4996
Nullreference,32.51467
Nullreference,32.52965
Nullreference,32.54633
Nullreference,32.56356
Nullreference,32.58026
Nullreference,32.59618
Nullreference,32.61131
Nullreference,32.62737
Nullreference,32.64355
Nullreference,32.65967
Nullreference,32.67604
Nullreference,32.69143
Nullreference,32.70686
Nullreference,32.72181
Nullreference,32.73712
Nullreference,32.75593
Nullreference,32.77089
Nullreference,32.78557
Nullreference,32.80112
Nullreference,32.81715
Nullreference,32.83202
Nullreference,32.84724
Nullreference,32.86302
Nullreference,32.87802
Nullreference,32.89331
Nullreference,32.90802
Nullreference,32.92355
Nullreference,32.93948
Nullreference,32.95521
Nullreference,32.9698
Nullreference,32.98447
Nullreference,32.99985
Nullreference,33.01479
Nullreference,33.03027
Nullreference,33.04483
Nullreference,33.06029
Nullreference,33.07494
Nullreference,33.09056
Nullreference,33.10585
Nullreference,33.12075
Nullreference,33.13597
Nullreference,33.15097
Nullreference,33.16631
Nullreference,33.1826
Nullreference,33.19775
Nullreference,33.21291
Nullreference,33.22819
Nullreference,33.24289
Nullreference,33.25831
Nullreference,33.273
Nullreference,33.28826
Nullreference,33.30388
Nullreference,33.32096
Nullreference,33.33724
Nullreference,33.3529
Nullreference,33.36815
Nullreference,33.3829
Nullreference,33.39826
Nullreference,33.41394
Nullreference,33.4296
Nullreference,33.44631
Nullreference,33.46248
Nullreference,33.48191
Nullreference,33.49673
Nullreference,33.51199
Nullreference,33.52683
Nullreference,33.54168
Nullreference,33.55742
Nullreference,33.57293
Nullreference,33.58778
Nullreference,33.6031
Nullreference,33.61777
Nullreference,33.63275
Nullreference,33.64776
Nullreference,33.66273
Nullreference,33.6782
Nullreference,33.6933
Nullreference,33.70785
Nullreference,33.7229
Nullreference,33.73795
Nullreference,33.75274
Nullreference,33.76801
Nullreference,33.78318
Nullreference,33.7981
Nullreference,33.8128
Nullreference,33.82787
Nullreference,33.84333
Nullreference,33.85947
Nullreference,33.87487
Nullreference,33.89013
Nullreference,33.90577
Nullreference,33.92088
Nullreference,33.93798
Nullreference,33.95459
Nullreference,33.97023
Nullreference,33.98484
Nullreference,34.0004
Nullreference,34.01575
Nullreference,34.03095
Nullreference,34.04596
Nullreference,34.06098
Nullreference,34.07636
Nullreference,34.09243
Nullreference,34.10796
Nullreference,34.12331
Nullreference,34.13882
Nullreference,34.15416
Nullreference,34.17011
Nullreference,34.18667
Nullreference,34.20205
Nullreference,34.22055
Nullreference,34.23592
Nullreference,34.25077
Nullreference,34.26579
Nullreference,34.28333
Nullreference,34.29843
Nullreference,34.31465
Nullreference,34.33054
Nullreference,34.3472
Nullreference,34.36248
Nullreference,34.37923
Nullreference,34.39552
Nullreference,34.41216
Nullreference,34.42823
Nullreference,34.44476
Nullreference,34.46112
Nullreference,34.47657
Nullreference,34.49351
Nullreference,34.50967
Nullreference,34.52577
Nullreference,34.54216
Nullreference,34.55787
Nullreference,34.57389
Nullreference,34.58973
Nullreference,34.60518
Nullreference,34.62061
Nullreference,34.63654
Nullreference,34.65276
Nullreference,34.66856
Nullreference,34.68496
Nullreference,34.70085
Nullreference,34.71686
Nullreference,34.73302
Nullreference,34.74864
Nullreference,34.76436
Nullreference,34.77945
Nullreference,34.79504
Nullreference,34.81041
Nullreference,34.82641
Nullreference,34.84193
Nullreference,34.85707
Nullreference,34.87198
Nullreference,34.88687
Nullreference,34.90256
Nullreference,34.91874
Nullreference,34.93464
Nullreference,34.95026
Nullreference,34.96571
Nullreference,34.985
Nullreference,35.00053
Nullreference,35.01661
Nullreference,35.03254
Nullreference,35.04843
Nullreference,35.0644
Nullreference,35.07923
Nullreference,35.09432
Nullreference,35.10913
Nullreference,35.12516
Nullreference,35.14096
Nullreference,35.15658
Nullreference,35.17213
Nullreference,35.18978
Nullreference,35.20487
Nullreference,35.21996
Nullreference,35.23619
Nullreference,35.25122
Nullreference,35.26603
Nullreference,35.2809
Nullreference,35.29598
Nullreference,35.31122
Nullreference,35.32589
Nullreference,35.34103
Nullreference,35.35688
Nullreference,35.37204
Nullreference,35.38744
Nullreference,35.40516
Nullreference,35.42212
Nullreference,35.43768
Nullreference,35.45448
Nullreference,35.47251
Nullreference,35.48813
Nullreference,35.50381
Nullreference,35.51952
Nullreference,35.53547
Nullreference,35.55151
Nullreference,35.56745
Nullreference,35.58341
Nullreference,35.59903
Nullreference,35.61662
Nullreference,35.63232
Nullreference,35.64766
Nullreference,35.66332
Nullreference,35.67916
Nullreference,35.69431
Nullreference,35.70936
Nullreference,35.72498
Nullreference,35.74015
Nullreference,35.75598
Nullreference,35.77489
Nullreference,35.79005
Nullreference,35.80489
Nullreference,35.82019
Nullreference,35.83498
Nullreference,35.85006
Nullreference,35.86527
Nullreference,35.87996
Nullreference,35.89489
Nullreference,35.90993
Nullreference,35.92486
Nullreference,35.93997
Nullreference,35.95517
Nullreference,35.97046
Nullreference,35.98495
Nullreference,36
Nullreference,36.01666
Nullreference,36.03188
Nullreference,36.04697
Nullreference,36.06211
Nullreference,36.07738
Nullreference,36.0921
Nullreference,36.10748
Nullreference,36.12237
Nullreference,36.13728
Nullreference,36.15266
Nullreference,36.1676
Nullreference,36.18258
Nullreference,36.19713
Nullreference,36.21257
Nullreference,36.22775
Nullreference,36.24327
Nullreference,36.25905
Nullreference,36.27424
Nullreference,36.2891
Nullreference,36.30449
Nullreference,36.31927
Nullreference,36.33431
Nullreference,36.34913
Nullreference,36.36428
Nullreference,36.37917
Nullreference,36.39499
Nullreference,36.41008
Nullreference,36.42518
Nullreference,36.44026
Nullreference,36.45592
Nullreference,36.47104
Nullreference,36.48616
Nullreference,36.50158
Nullreference,36.5175
Nullreference,36.53612
Nullreference,36.55568
Nullreference,36.57411
Nullreference,36.58906
Nullreference,36.60413
Nullreference,36.61945
Nullreference,36.63413
Nullreference,36.64897
Nullreference,36.66405
Nullreference,36.67895
Nullreference,36.69412
Nullreference,36.70891
Nullreference,36.72393
Nullreference,36.7387
Nullreference,36.75424
Nullreference,36.76938
Nullreference,36.78426
Nullreference,36.79915
Nullreference,36.81391
Nullreference,36.82899
Nullreference,36.84394
Nullreference,36.859
Nullreference,36.87397
Nullreference,36.88961
Nullreference,36.90503
Nullreference,36.91987
Nullreference,36.93512
Nullreference,36.94984
Nullreference,36.96511
Nullreference,36.97998
Nullreference,36.99477
Nullreference,37.01016
Nullreference,37.0254
Nullreference,37.03988
Nullreference,37.05494
Nullreference,37.07045
Nullreference,37.08543
Nullreference,37.10061
Nullreference,37.11544
Nullreference,37.13061
Nullreference,37.14558
Nullreference,37.16249
Nullreference,37.17698
Nullreference,37.19212
Nullreference,37.20816
Nullreference,37.22335
Nullreference,37.24132
Nullreference,37.25645
Nullreference,37.27182
Nullreference,37.28705
Nullreference,37.30181
Nullreference,37.31681
Nullreference,37.33191
Nullreference,37.34712
Nullreference,37.36239
Nullreference,37.37734
Nullreference,37.3924
Nullreference,37.409
Nullreference,37.42447
Nullreference,37.439
Nullreference,37.45435
Nullreference,37.47026
Nullreference,37.48491
Nullreference,37.50153
Nullreference,37.51793
Nullreference,37.5337
Nullreference,37.5509
Nullreference,37.56753
Nullreference,37.58302
Nullreference,37.5979
Nullreference,37.61312
Nullreference,37.62797
Nullreference,37.64328
Nullreference,37.66061
Nullreference,37.67617
Nullreference,37.69092
Nullreference,37.70644
Nullreference,37.72112
Nullreference,37.73605
Nullreference,37.7512
Nullreference,37.76641
Nullreference,37.78204
Nullreference,37.79747
Nullreference,37.8121
Nullreference,37.82719
Nullreference,37.84214
Nullreference,37.85765
Nullreference,37.87323
Nullreference,37.88814
Nullreference,37.90282
Nullreference,37.92246
Nullreference,37.93787
Nullreference,37.95289
Nullreference,37.96753
Nullreference,37.98245
Nullreference,37.99769
Nullreference,38.04083
Nullreference,38.05748
Nullreference,38.08721
Nullreference,38.10301
Nullreference,38.11976
Nullreference,38.13464
Nullreference,38.14937
Nullreference,38.16655
Nullreference,38.18314
Nullreference,38.19854
Nullreference,38.21321
Nullreference,38.22778
Nullreference,38.24188
Nullreference,38.25742
Nullreference,38.27169
Nullreference,38.28592
Nullreference,38.30019
Nullreference,38.31667
Nullreference,38.3315
Nullreference,38.34634
Nullreference,38.36184
Nullreference,38.37684
Nullreference,38.39218
Nullreference,38.40749
Nullreference,38.42224
Nullreference,38.43706
Nullreference,38.45181
Nullreference,38.46735
Nullreference,38.48413
Nullreference,38.49863
Nullreference,38.51257
Nullreference,38.52665
Nullreference,38.54102
Nullreference,38.55574
Nullreference,38.57032
Nullreference,38.58485
Nullreference,38.59971
Nullreference,38.61805
Nullreference,38.63279
Nullreference,38.64764
Nullreference,38.66222
Nullreference,38.6778
Nullreference,38.69278
Nullreference,38.70684
Nullreference,38.72234
Nullreference,38.73694
Nullreference,38.75187
Nullreference,38.76643
Nullreference,38.78164
Nullreference,38.79638
Nullreference,38.8102
Nullreference,38.82534
Nullreference,38.83952
Nullreference,38.85427
Nullreference,38.86826
Nullreference,38.88246
Nullreference,38.89621
Nullreference,38.91046
Nullreference,38.92543
Nullreference,38.93948
Nullreference,38.95334
Nullreference,38.96864
Nullreference,38.98349
Nullreference,38.99847
Nullreference,39.01326
Nullreference,39.02748
Nullreference,39.04112
Nullreference,39.05558
Nullreference,39.07048
Nullreference,39.08454
Nullreference,39.09956
Nullreference,39.11433
Nullreference,39.12847
Nullreference,39.14321
Nullreference,39.16183
Nullreference,39.17781
Nullreference,39.19295
Nullreference,39.20776
Nullreference,39.22327
Nullreference,39.23813
Nullreference,39.25312
Nullreference,39.26799
Nullreference,39.28698
Nullreference,39.30214
Nullreference,39.31757
Nullreference,39.33345
Nullreference,39.35059
Nullreference,39.36879
Nullreference,39.38584
Nullreference,39.40182
Nullreference,39.41861
Nullreference,39.43669
Nullreference,39.45272
Nullreference,39.46859
Nullreference,39.48394
Nullreference,39.50021
Nullreference,39.51697
Nullreference,39.53557
Nullreference,39.55079
Nullreference,39.56797
Nullreference,39.58361
Nullreference,39.60117
Nullreference,39.61658
Nullreference,39.63681
Nullreference,39.65203
Nullreference,39.66684
Nullreference,39.68218
Nullreference,39.6992
Nullreference,39.71893
Nullreference,39.73721
Nullreference,39.75216
Nullreference,39.7668
Nullreference,39.78126
Nullreference,39.79599
Nullreference,39.81029
Nullreference,39.82573
Nullreference,39.84084
Nullreference,39.85554
Nullreference,39.87012
Nullreference,39.88478
Nullreference,39.89932
Nullreference,39.91284
Nullreference,39.92743
Nullreference,39.94142
Nullreference,39.95888
Nullreference,39.97353
Nullreference,39.9874
Nullreference,40.0024
Nullreference,40.01653
Nullreference,40.03131
Nullreference,40.04658
Nullreference,40.06145
Nullreference,40.07547
Nullreference,40.08938
Nullreference,40.10314
Nullreference,40.11726
Nullreference,40.13136
Nullreference,40.1454
Nullreference,40.1604
